2.129400e-04,6.276130e-05,2.629130e-06,1.778220e-05,1.787950e-04,7.011300e-06,-2.144490e-06,2.191240e-04,-1.334330e-06,-2.191010e-06,1.997950e-04,2.632480e-04,-3.100760e-06,1.195330e-04,2.427810e-04,1.804000e-05,1.635190e-04,8.944160e-05,3.653280e-05,2.251570e-04,8.389400e-04,-1.952880e-05,-2.579850e-05,2.381720e-04,-1.803110e-06,-6.700510e-05,-2.084440e-04,-1.806820e-05,-7.486600e-05,1.879270e-04,2.005640e-07,2.326720e-05,-1.040860e-04,5.120580e-05,1.917260e-06,-1.666310e-04,1.676380e-04,5.769520e-04,1.810960e-05,1.460070e-05,3.593490e-04,6.412450e-05,-9.793970e-05,8.617940e-05,5.613810e-05,8.099250e-05,-1.106580e-03,-4.134230e-04,5.334180e-04,8.267350e-06,-2.199260e-04,-2.211650e-05,1.009930e-03,4.307830e-04,1.601310e-04,1.778650e-04,1.972570e-04,5.920080e-04,-1.417150e-04,-9.975460e-05,4.663290e-04,1.586270e-03,-1.991610e-05,9.270450e-05,3.168060e-04,1.093490e-05,2.320960e-04,4.393210e-04,9.507850e-05,2.786220e-05,2.170270e-04,1.382000e-04,-3.093050e-04,7.239860e-05,1.824090e-04,-2.113050e-04,6.105440e-05,1.456950e-04,3.420850e-04,-2.020120e-04,1.041770e-03,2.026950e-04,-2.092850e-05,8.483070e-04,6.983730e-04,1.320630e-03,9.697880e-04,3.040240e-04,-3.182620e-04,5.158010e-05,1.002550e-03,8.665660e-04,2.628660e-03,3.013960e-04,1.207580e-04,3.879130e-04,8.957800e-04,5.015190e-03,3.730040e-03,4.371260e-04,-5.060690e-06,1.232280e-04,3.150830e-03,4.128650e-03,1.424480e-04,9.336210e-05,-6.097520e-04,1.077580e-05,-1.924370e-04,2.002660e-04,6.045150e-04,-1.856400e-05,1.085360e-04,6.982220e-04,4.638520e-05,-1.830240e-04,1.300520e-03,2.246770e-04,9.216900e-04,2.603180e-03,1.483930e-03,-1.320890e-04,8.707560e-04,5.054430e-03,4.046040e-03,-1.178150e-04,2.055460e-03,2.891150e-03,5.780170e-04,1.217750e-03,2.155810e-03,3.101120e-03,2.279830e-03,-3.019170e-04,2.199970e-03,5.928590e-03,1.137450e-02,5.694980e-03
8.630590e-05,8.023580e-05,5.028450e-06,8.213280e-05,3.159740e-04,1.117300e-05,1.042260e-04,2.431640e-04,2.337200e-04,2.658340e-06,3.927140e-04,2.569240e-04,2.759660e-06,-3.103930e-04,2.734910e-04,-1.493540e-05,4.137500e-04,2.565140e-04,5.310880e-05,-1.045800e-04,5.839690e-04,-1.810220e-05,1.103690e-04,2.225980e-04,-2.058100e-06,-3.478240e-05,-5.695900e-05,-1.165250e-05,2.004700e-04,4.078230e-04,-6.022800e-06,-1.213450e-04,-7.573760e-05,-6.044060e-05,4.717180e-06,-1.224960e-04,2.600530e-04,-1.692550e-04,4.249660e-05,-3.626040e-05,1.159300e-03,4.751050e-05,6.907000e-04,3.837730e-05,1.826360e-04,1.114970e-04,-3.667490e-04,3.175450e-04,-1.163380e-03,8.778260e-05,-1.215310e-04,6.149220e-04,9.181520e-06,2.951890e-03,8.053720e-05,1.202020e-04,5.902990e-04,1.519900e-03,1.446260e-03,-2.182280e-05,3.477230e-04,1.082670e-03,4.131910e-05,-2.134360e-04,2.291320e-04,2.129100e-05,3.724790e-04,4.790230e-04,6.147960e-04,2.623400e-05,1.855500e-05,6.780600e-04,5.807550e-04,6.959700e-05,-1.460980e-04,3.930410e-04,8.391310e-05,2.605520e-04,4.751950e-04,1.287450e-03,5.049310e-04,1.631090e-04,-1.059670e-04,3.777570e-04,1.679760e-03,2.913490e-03,2.237770e-03,2.099230e-04,2.522030e-04,6.322980e-04,3.722300e-04,2.048410e-03,3.533910e-03,6.331030e-04,4.112950e-04,3.523610e-04,9.318100e-04,5.319030e-03,3.528840e-03,5.340760e-04,7.117170e-04,7.166660e-04,5.380330e-03,7.203960e-03,-1.214590e-05,1.910930e-04,1.749280e-04,1.196010e-05,6.703250e-04,3.238930e-04,5.423980e-04,-1.140660e-05,3.230760e-04,9.143960e-04,8.154010e-05,2.182470e-04,8.969960e-04,3.697360e-04,3.810860e-04,2.566640e-03,3.292390e-03,-1.943100e-04,6.156260e-04,4.046040e-03,6.902040e-03,1.937730e-04,1.166690e-03,6.263230e-03,6.863470e-04,1.860180e-04,5.755810e-03,8.555150e-03,3.795640e-03,-1.149670e-05,3.001460e-03,4.798110e-03,2.495850e-02,7.450310e-03
3.688930e-05,1.643300e-05,3.119290e-06,-2.090970e-05,1.239500e-04,6.445670e-06,6.644690e-05,1.865280e-04,3.677380e-06,1.009850e-05,-7.667600e-06,1.925370e-04,1.942350e-06,-6.217780e-06,-2.564480e-04,-2.976160e-05,3.496600e-05,4.023250e-04,5.666320e-06,-1.308050e-04,-4.300410e-04,5.187180e-06,5.421450e-05,7.097250e-05,1.566870e-05,-2.014800e-04,1.567450e-04,-9.308920e-06,5.828160e-05,9.158270e-05,-4.756570e-06,1.074860e-04,-3.956890e-06,-2.037110e-04,6.504750e-06,4.751580e-05,8.150090e-05,7.806700e-05,-2.770070e-06,1.161070e-04,-3.740040e-05,2.173640e-05,5.065140e-05,3.605880e-04,1.645650e-04,1.224780e-04,3.953930e-04,-8.783580e-05,9.956720e-04,2.732060e-05,1.606510e-04,5.535430e-05,4.470520e-04,1.106280e-04,1.708600e-04,9.178510e-05,1.506610e-04,-2.854480e-04,4.274380e-04,-4.361120e-06,2.122070e-04,-6.863390e-04,4.108060e-05,2.959960e-06,1.761170e-04,8.416590e-06,-1.418290e-04,5.097040e-05,3.889940e-04,7.722680e-06,-1.153910e-04,1.779680e-05,3.810600e-04,2.014930e-05,5.314780e-05,5.222720e-04,4.825480e-05,7.902170e-05,4.841390e-04,4.542520e-04,6.547690e-04,-8.646890e-05,3.300280e-04,2.731360e-04,2.548600e-04,-1.693680e-04,1.233010e-04,-1.337990e-04,2.394270e-04,1.849720e-04,9.522090e-04,5.371560e-04,2.903270e-04,1.582890e-04,8.219920e-05,1.768240e-04,1.765720e-03,1.336610e-03,1.538980e-03,2.164300e-05,7.976460e-05,1.526190e-03,2.075500e-03,2.528300e-03,1.309150e-04,1.891160e-04,3.572810e-04,3.888900e-07,1.072260e-04,4.661090e-04,3.016780e-04,-2.859440e-06,3.039230e-04,4.407650e-04,8.668760e-05,4.928350e-04,7.938450e-04,1.334410e-04,2.801960e-04,2.079540e-04,1.285140e-05,1.626240e-04,3.280100e-04,-1.178150e-04,1.937730e-04,1.898900e-03,4.181220e-05,-2.711220e-04,1.229810e-03,3.157830e-04,3.068720e-04,1.638020e-03,2.512730e-03,5.544470e-04,2.190530e-03,5.965100e-03,4.437230e-03,3.785980e-03
1.429660e-04,8.488020e-05,-1.757310e-06,-1.826410e-05,4.290710e-05,5.594430e-06,-6.413910e-05,1.359850e-04,-6.439280e-05,5.534690e-06,5.549150e-05,1.335940e-04,-2.923360e-05,8.322120e-05,2.630210e-04,4.747790e-05,1.519660e-04,-1.730930e-04,1.166430e-05,6.752210e-05,8.070460e-04,-2.291590e-05,-5.015640e-05,-8.875050e-06,2.126530e-05,6.986290e-05,1.482180e-05,-3.447070e-05,-4.145950e-05,-1.227160e-04,6.309580e-06,7.285430e-05,1.032820e-04,-1.123610e-04,2.673780e-06,-2.017910e-05,-5.165650e-06,2.676380e-04,-6.765830e-07,1.379640e-04,-1.208890e-04,1.079860e-04,-1.554690e-04,-7.912870e-05,-5.932130e-05,-1.100340e-04,-3.301780e-04,-9.644050e-05,1.243870e-04,1.206050e-05,-2.433400e-04,-7.571460e-05,5.836730e-04,-1.471950e-04,3.258260e-05,1.693440e-04,-3.109920e-04,1.050130e-04,-2.492530e-04,3.134730e-05,2.119710e-04,1.499590e-03,8.099370e-05,1.603000e-04,2.139040e-04,5.237940e-06,1.199190e-04,1.326400e-04,1.053190e-05,1.563970e-05,1.702410e-04,1.875080e-04,2.871600e-04,2.056820e-05,1.717710e-04,-8.974260e-05,-6.232630e-06,1.837450e-04,-1.898000e-04,-1.656100e-04,4.497250e-04,1.846460e-04,-8.047960e-05,1.087990e-04,5.403060e-04,7.429240e-04,7.289710e-04,1.081050e-04,-7.981280e-05,-4.548570e-04,3.997310e-04,1.071860e-03,1.953100e-03,1.898300e-04,2.761890e-04,1.690900e-04,-2.992020e-05,2.124660e-03,2.176330e-03,1.864610e-04,-3.159110e-04,-6.404560e-04,-9.020180e-05,1.867320e-03,2.471240e-04,-9.434550e-05,-2.769270e-04,8.032710e-06,-3.804220e-04,2.015460e-05,3.074610e-04,-1.089620e-05,-2.382790e-04,5.131220e-04,4.844770e-05,-7.327670e-04,7.073290e-05,1.372220e-04,5.982660e-04,1.292730e-03,1.159000e-03,-8.136550e-05,9.591520e-04,2.055460e-03,1.166690e-03,4.181220e-05,2.541390e-03,1.327110e-03,5.872740e-05,2.172770e-03,7.962490e-04,1.325530e-03,1.197440e-03,3.850150e-04,2.186150e-03,6.118110e-03,2.761520e-03,3.198270e-03
8.108500e-05,9.469270e-05,-6.450030e-07,1.582910e-04,3.830050e-04,7.808220e-06,3.135770e-05,1.574220e-04,4.478350e-04,7.337620e-06,5.428220e-04,1.045810e-06,-2.335950e-05,-3.936410e-04,5.719780e-04,1.722980e-05,2.974180e-04,1.154550e-04,4.505720e-05,4.788700e-07,8.574610e-04,6.157080e-06,2.310780e-04,4.913450e-04,-1.767220e-05,3.228830e-04,-1.130470e-04,1.096360e-05,2.976550e-04,4.184390e-04,8.525630e-06,-8.911260e-05,8.152010e-06,1.786620e-04,7.700760e-07,2.686430e-05,2.289490e-04,-3.849830e-04,3.848770e-05,7.720460e-05,1.085010e-03,1.340170e-04,9.941390e-04,1.285480e-04,1.208180e-04,2.158680e-05,1.515450e-04,6.972220e-04,-2.157800e-03,1.459170e-04,-1.365830e-04,9.086430e-04,-6.027590e-04,4.088500e-03,-1.073740e-04,-7.377240e-05,-4.896790e-05,1.878290e-03,1.877890e-03,3.299010e-04,-4.790790e-05,9.507240e-04,4.002370e-05,-1.542850e-04,1.931850e-04,1.616460e-05,3.328060e-04,4.063720e-04,5.809870e-04,2.849890e-05,3.662080e-05,9.670560e-04,1.066240e-03,6.350750e-05,-3.531350e-04,5.464060e-04,1.340420e-04,3.039880e-04,1.022000e-03,1.648690e-03,3.443330e-04,2.206240e-04,-1.412190e-04,2.291050e-04,1.519130e-03,3.815660e-03,3.051400e-03,3.152730e-04,4.994950e-04,1.237630e-03,3.491040e-04,4.224450e-03,4.332500e-03,5.741480e-04,5.813170e-04,1.041360e-04,6.742180e-04,5.227280e-03,3.895380e-03,5.213650e-04,1.216900e-03,5.176680e-04,6.981380e-03,7.637580e-03,3.931970e-04,3.005660e-04,5.418180e-04,2.137790e-05,8.889680e-04,2.786460e-04,4.730080e-04,1.303780e-06,3.686040e-04,9.966810e-04,1.739300e-04,5.037970e-04,4.623190e-04,1.822650e-04,6.012570e-04,2.587470e-03,3.427710e-03,8.606910e-05,9.646340e-04,2.891150e-03,6.263230e-03,-2.711220e-04,1.327110e-03,8.979530e-03,1.389250e-03,1.219180e-04,8.470980e-03,1.094820e-02,3.209590e-03,1.134150e-03,3.476940e-03,1.728650e-03,2.993640e-02,8.187600e-03
1.210250e-04,3.982300e-05,-3.579640e-07,2.987410e-04,3.400460e-04,3.162610e-06,6.031100e-05,4.556480e-04,1.777770e-04,1.163510e-05,1.604950e-04,-9.979980e-05,6.716130e-06,7.393270e-05,2.150460e-04,-1.544570e-05,-2.848810e-04,-1.176440e-04,-1.450000e-05,2.018890e-04,6.089200e-04,3.215800e-05,-3.070100e-05,1.074920e-04,2.823030e-07,2.174830e-04,-2.647580e-04,-1.334990e-05,3.973320e-05,3.435970e-04,1.175820e-05,-2.159300e-04,-1.804750e-04,3.555470e-04,-2.074060e-06,-5.090310e-05,-1.146010e-04,7.724390e-04,-2.076140e-05,8.676810e-05,3.157600e-04,6.550640e-05,3.433010e-04,9.626410e-04,1.602670e-04,2.694220e-04,4.490970e-04,1.275430e-03,1.571950e-03,8.582220e-05,4.089000e-04,6.120210e-04,9.300120e-04,2.294290e-05,2.748420e-04,1.057360e-04,1.811280e-04,9.098780e-06,4.388320e-04,3.437170e-04,1.677980e-04,8.409350e-04,-6.663500e-05,3.502100e-04,3.283910e-04,-2.968330e-07,-3.351300e-06,2.401840e-04,3.190120e-04,2.280520e-05,3.142560e-04,-1.612270e-05,1.812060e-04,9.294120e-05,4.200110e-04,4.416680e-04,1.665850e-04,6.628130e-04,9.477560e-04,6.976320e-04,7.627710e-04,5.196200e-06,2.645500e-04,8.332620e-04,1.018610e-03,6.991300e-04,9.257320e-04,4.679650e-05,1.942700e-04,7.959370e-04,1.562910e-03,1.352850e-03,2.088280e-03,-4.022590e-04,1.650570e-05,5.599840e-04,1.445140e-03,3.700120e-03,1.257750e-03,1.543770e-04,3.354980e-04,2.463190e-03,4.066330e-03,4.107790e-03,5.335200e-04,3.912290e-04,1.057700e-04,1.726840e-05,3.124430e-04,8.993710e-04,5.464710e-04,2.216450e-05,8.723950e-04,6.222980e-04,6.845680e-05,4.774340e-04,9.095020e-04,1.927230e-04,5.203960e-04,7.629510e-04,6.643020e-04,5.590310e-04,-2.442840e-04,5.780170e-04,6.863470e-04,1.229810e-03,5.872740e-05,1.389250e-03,4.739150e-03,1.183660e-04,9.740870e-04,5.620420e-03,5.058350e-03,1.313960e-03,5.013740e-03,1.021880e-02,1.165350e-02,6.218090e-03
9.836230e-05,9.732900e-05,-3.836500e-06,-2.726910e-05,1.232690e-05,7.910090e-06,3.080170e-05,1.509540e-04,-1.382220e-04,1.055280e-05,1.749150e-06,8.766950e-05,-2.724280e-05,8.928350e-05,5.295180e-05,4.708620e-05,-2.155360e-05,-3.007520e-04,-7.596960e-06,7.455400e-05,4.438400e-04,-1.708840e-05,-1.046440e-04,-1.633970e-04,4.343020e-05,6.372190e-05,-5.424270e-05,-3.922320e-05,1.907680e-06,-2.547210e-04,1.113840e-05,6.778000e-05,1.201320e-04,-3.170700e-04,5.274680e-06,-8.070120e-05,-2.042700e-04,4.102960e-04,-9.911330e-06,6.849280e-05,-2.590540e-04,1.011940e-04,-1.986270e-04,5.277520e-04,-7.338760e-05,1.205450e-04,4.273360e-04,-2.495800e-05,7.793740e-04,-2.531640e-05,-6.525650e-05,1.824000e-04,1.193350e-03,-1.897120e-03,1.093020e-04,2.419780e-04,-3.479620e-05,-1.319790e-03,-7.644150e-04,1.238230e-05,3.056110e-04,1.526300e-03,1.181350e-04,2.166600e-04,3.013070e-04,2.427410e-06,6.687680e-05,1.429590e-04,1.873290e-04,1.095670e-05,2.135840e-04,2.434640e-04,1.094630e-04,1.947820e-05,4.614050e-04,1.667000e-04,-7.964050e-06,2.079860e-04,-5.632010e-04,-4.329590e-04,1.080620e-03,1.108240e-04,3.074630e-05,3.971190e-05,6.346300e-04,3.527440e-04,4.254130e-04,5.239800e-05,-3.257910e-04,-1.591480e-03,1.125100e-03,1.105190e-03,2.653520e-03,6.617690e-05,2.101530e-04,4.329510e-04,5.182970e-04,2.828400e-03,1.573650e-03,1.227260e-04,-7.101370e-04,-9.634310e-04,-1.238430e-03,1.612510e-03,3.209080e-04,-7.168210e-05,-5.660760e-04,9.705480e-06,-3.765550e-04,-1.660410e-04,1.425190e-04,-4.737550e-06,-1.499120e-04,4.785170e-04,4.260080e-05,-7.067310e-04,2.259180e-04,1.088860e-04,-5.652340e-05,4.952130e-04,9.342710e-04,3.322690e-05,3.651310e-04,1.217750e-03,1.860180e-04,3.157830e-04,2.172770e-03,1.219180e-04,1.183660e-04,3.371350e-03,-1.332080e-04,-8.511040e-04,1.562400e-03,1.322600e-03,2.734080e-03,8.542780e-03,-2.660070e-03,2.907450e-03
2.177260e-05,1.524870e-04,-3.515400e-06,7.276480e-05,4.005470e-04,7.781350e-06,2.511740e-04,2.100610e-04,5.058500e-04,-6.304410e-07,3.878520e-04,8.319120e-05,1.041920e-05,-3.036220e-04,6.697280e-04,-3.370960e-05,1.574080e-04,7.851740e-05,3.674610e-05,5.277080e-05,2.897480e-04,6.471470e-05,3.014280e-04,8.230780e-04,-6.435850e-05,6.571460e-04,5.809810e-04,3.405150e-05,4.357850e-04,3.834580e-04,1.364540e-05,7.902620e-05,5.120020e-05,1.984000e-04,1.013380e-05,1.495280e-05,2.085380e-04,-1.009040e-03,1.007340e-04,1.350030e-04,1.597790e-03,3.605530e-05,7.839420e-04,1.807380e-04,2.514990e-04,4.575330e-04,9.909540e-04,1.622910e-03,-3.110580e-03,1.094300e-04,-2.730380e-04,3.215950e-04,-6.457470e-04,5.904280e-03,-2.242890e-04,-2.123180e-04,-4.471320e-04,3.185620e-03,1.368230e-03,2.184350e-04,-8.807590e-04,-1.180450e-04,1.465170e-04,-1.611480e-04,1.237630e-04,2.129900e-05,3.224360e-04,5.374260e-04,3.643280e-04,2.856790e-05,-9.453500e-05,1.160730e-03,1.342750e-03,2.459600e-05,-9.432120e-05,6.045770e-04,2.003450e-04,7.154860e-05,1.071530e-03,9.315710e-04,-5.700590e-04,3.324360e-04,1.617380e-04,6.035340e-04,1.211700e-03,4.811570e-03,4.248420e-03,1.594850e-04,4.862330e-04,1.908630e-03,-9.917840e-04,3.308580e-03,3.938660e-03,1.015260e-03,7.922590e-04,3.166950e-04,1.172920e-03,5.847650e-03,4.441130e-03,5.385230e-04,1.656560e-03,1.306270e-03,8.624310e-03,8.104540e-03,3.980520e-04,3.695090e-04,7.243410e-04,2.378870e-05,6.338790e-04,-1.682260e-04,8.266800e-04,1.386160e-05,1.925820e-04,1.530330e-03,1.524600e-04,1.022050e-03,5.897570e-04,4.028290e-04,6.867700e-04,1.307890e-03,1.210680e-03,2.416940e-04,1.043300e-03,2.155810e-03,5.755810e-03,3.068720e-04,7.962490e-04,8.470980e-03,9.740870e-04,-1.332080e-04,1.216350e-02,1.433700e-02,3.018330e-03,2.618800e-03,3.165960e-03,-3.408160e-03,3.550890e-02,8.887580e-03
2.764920e-04,3.490950e-04,4.407830e-08,6.247940e-04,8.983410e-04,1.099190e-05,4.823050e-04,1.327170e-03,4.893230e-04,6.720570e-06,5.228580e-04,1.083680e-03,3.105040e-05,3.184520e-05,1.125510e-03,-5.581990e-05,-2.319040e-04,-1.397310e-04,2.214070e-05,3.483040e-04,2.210440e-03,8.629850e-05,5.339490e-04,6.929960e-04,-7.928170e-05,9.130520e-04,1.437550e-03,-4.094700e-05,4.954920e-04,1.313980e-03,2.267130e-05,-4.196110e-04,4.096750e-05,1.473410e-03,4.459170e-06,4.334210e-05,3.103720e-05,-3.556950e-04,1.545330e-04,1.658230e-04,2.573480e-03,5.584750e-05,1.352600e-03,1.029990e-03,5.710850e-04,1.491290e-03,2.225810e-03,4.665470e-03,-3.529760e-03,2.024280e-04,-1.511370e-04,2.040550e-04,1.461520e-03,1.266280e-02,-1.617520e-04,6.627300e-05,-4.924560e-04,8.171730e-03,7.264250e-04,3.861860e-04,-1.285210e-03,4.156380e-03,-9.798530e-05,5.272320e-04,2.464800e-04,3.092300e-05,8.290590e-04,8.203880e-04,1.708070e-04,6.750050e-05,4.797410e-04,1.282060e-03,2.680810e-03,1.133660e-04,4.294560e-04,1.354550e-03,4.259400e-04,6.490440e-04,2.487710e-03,3.236190e-03,-2.660180e-03,6.476620e-04,3.335940e-04,1.814100e-03,3.732760e-03,8.224910e-03,8.176430e-03,1.454200e-04,6.056170e-04,3.466850e-03,-1.332550e-03,7.523470e-03,8.096250e-03,8.013160e-04,1.323210e-03,1.753290e-03,8.815240e-05,1.111570e-02,9.346890e-03,7.424040e-04,2.524150e-03,3.899140e-03,1.708170e-02,1.488720e-02,6.097340e-04,-2.536600e-04,1.364770e-03,5.505830e-05,1.015980e-03,2.081210e-03,2.121160e-03,4.487600e-05,1.118390e-03,2.185790e-03,1.951010e-04,1.270320e-03,6.175710e-04,9.802080e-04,1.504650e-03,3.200950e-03,4.356020e-03,2.410440e-04,1.387980e-03,3.101120e-03,8.555150e-03,1.638020e-03,1.325530e-03,1.094820e-02,5.620420e-03,-8.511040e-04,1.433700e-02,3.175770e-02,1.097290e-02,3.376370e-03,1.474470e-02,1.694730e-02,6.012510e-02,1.761250e-02
3.513380e-04,2.136660e-04,-4.427820e-06,3.918560e-04,7.435380e-04,2.449520e-05,2.068880e-05,1.295430e-03,3.307670e-04,1.298520e-05,4.229980e-04,1.346320e-04,2.410190e-05,6.944610e-05,9.923750e-04,5.178180e-05,-7.067470e-06,1.382400e-03,-6.519160e-05,1.990180e-04,8.351550e-05,3.724210e-05,7.881000e-04,6.101630e-04,1.700170e-05,3.301160e-04,-5.545490e-04,-1.247400e-05,3.489190e-04,9.525620e-04,2.783600e-05,-9.061960e-05,-3.387840e-04,6.171980e-05,1.043140e-05,4.783450e-04,-4.630430e-04,8.932300e-04,4.003340e-05,7.033330e-05,3.384340e-04,1.643890e-04,1.251230e-03,-1.871900e-04,1.617270e-04,-1.733520e-04,1.364100e-04,2.606500e-03,4.692560e-03,1.107570e-04,2.684880e-04,1.187270e-03,3.107030e-03,1.362690e-03,5.790910e-04,-3.390450e-04,1.420810e-03,1.407150e-04,2.824110e-03,9.601450e-05,6.130520e-04,1.452180e-03,3.428310e-04,1.913140e-04,4.305830e-04,7.980020e-06,1.645650e-04,9.417350e-04,1.446830e-03,3.414390e-05,5.186410e-04,-1.040340e-04,1.574490e-03,1.511360e-04,6.296560e-04,2.085900e-03,2.442690e-04,1.061260e-03,1.380790e-03,3.149700e-03,3.945910e-03,2.023280e-05,9.045700e-04,1.418280e-03,4.053380e-03,3.980890e-03,1.151610e-03,2.481140e-05,8.418270e-04,1.935990e-03,4.648930e-03,2.510950e-03,7.884010e-04,1.096850e-03,3.172490e-05,1.326900e-03,3.554100e-03,1.443480e-03,4.707240e-04,4.997400e-04,3.968030e-04,5.396290e-03,1.014940e-02,1.026280e-02,1.413930e-04,1.057140e-03,5.108030e-04,4.754920e-05,1.113840e-03,1.401680e-03,4.966780e-04,6.201090e-05,9.086740e-04,1.262600e-03,1.130670e-05,1.108340e-03,2.661950e-03,5.985270e-04,4.430500e-04,1.859300e-03,2.243480e-03,6.031360e-04,9.100740e-04,2.279830e-03,3.795640e-03,2.512730e-03,1.197440e-03,3.209590e-03,5.058350e-03,1.562400e-03,3.018330e-03,1.097290e-02,2.152590e-02,1.925200e-03,1.113620e-02,2.480640e-02,3.571500e-02,1.230610e-02
-4.976200e-05,9.248830e-05,-3.833610e-06,1.278010e-04,9.037550e-06,6.375240e-06,2.037510e-04,1.891730e-04,8.862250e-05,9.182780e-06,3.712190e-05,-2.220950e-04,-6.265410e-06,-9.215520e-05,5.205380e-06,2.471570e-05,1.373050e-04,-1.397950e-04,-5.576380e-05,3.503220e-06,2.178630e-05,2.881430e-05,1.749790e-04,-2.322750e-04,2.859350e-05,2.195960e-04,5.588310e-04,6.041840e-06,2.450400e-04,8.690390e-05,9.986080e-06,-8.529860e-05,3.489040e-04,-7.886820e-05,1.999600e-07,-1.905170e-04,-1.765420e-04,2.462840e-04,5.475640e-06,2.564790e-04,5.894450e-04,8.022290e-05,-5.295040e-05,3.482230e-04,8.285840e-05,-1.551760e-05,1.158010e-03,1.683470e-03,7.095580e-04,-8.023720e-05,-8.775060e-05,5.445690e-04,6.804420e-04,4.467650e-04,4.651420e-05,9.560240e-05,-4.388120e-04,-4.659220e-04,-8.364630e-05,8.100570e-05,-3.393190e-04,-8.110460e-04,1.882000e-04,1.616000e-04,1.685960e-05,9.477390e-06,9.159570e-05,2.498460e-04,-1.164920e-06,2.875250e-05,4.786490e-05,8.950820e-05,2.763580e-04,1.133900e-05,4.040350e-04,4.187660e-04,4.403590e-05,5.710740e-04,3.560740e-04,-7.615700e-06,1.260440e-04,-5.777140e-05,2.415910e-04,4.391490e-04,9.147740e-04,1.769690e-03,1.323510e-03,7.132260e-06,1.596940e-04,-1.219110e-04,1.375750e-04,4.084400e-04,2.171710e-03,2.469970e-04,3.128590e-04,-5.468420e-05,1.453460e-04,3.296050e-03,1.840000e-03,2.413990e-04,4.750140e-04,4.260570e-04,2.223600e-03,2.194860e-03,5.178830e-04,1.441140e-04,-2.957180e-04,1.736190e-05,1.174370e-04,6.595320e-06,1.598550e-04,-9.946560e-06,1.874920e-04,8.109320e-04,1.292360e-04,-2.289630e-04,2.085480e-04,1.103230e-04,1.738740e-04,3.228140e-04,6.962120e-04,6.900860e-04,-4.235180e-04,-3.019170e-04,-1.149670e-05,5.544470e-04,3.850150e-04,1.134150e-03,1.313960e-03,1.322600e-03,2.618800e-03,3.376370e-03,1.925200e-03,5.381490e-03,4.093240e-03,2.198260e-03,4.287140e-03,4.821280e-03
2.695510e-04,3.805030e-04,-4.466670e-06,4.256700e-04,4.704740e-04,1.656080e-05,2.114050e-04,1.091990e-03,-1.217510e-04,2.755550e-05,3.949570e-04,1.120250e-03,-5.537980e-05,-1.156520e-04,3.058790e-04,8.111420e-05,1.354960e-04,3.328720e-04,-9.282940e-05,-1.458940e-04,7.228710e-04,1.017010e-04,4.846050e-04,-5.987920e-05,-9.053920e-05,2.783690e-04,6.411770e-04,4.301100e-05,3.141030e-04,8.861940e-04,2.887950e-05,-1.431060e-04,3.405510e-04,8.468880e-04,-1.021520e-06,1.993190e-04,-6.964430e-05,9.842870e-04,5.001970e-05,2.124840e-04,4.231200e-04,3.167950e-04,8.578240e-04,1.473270e-03,2.176940e-04,7.505110e-04,1.917520e-03,2.670150e-03,3.351770e-03,-5.506470e-05,6.779890e-04,3.540580e-04,3.414110e-03,8.983280e-04,2.710720e-04,2.998830e-04,5.808590e-04,1.410760e-03,1.752690e-03,4.284830e-04,5.298720e-04,1.569100e-03,-3.684060e-04,7.678000e-04,3.710850e-04,1.840010e-05,4.501760e-04,5.989160e-04,6.003630e-04,5.237960e-05,7.745830e-04,7.875760e-04,1.793970e-03,1.420170e-04,5.613500e-04,2.094450e-03,1.763780e-04,1.096500e-03,1.800820e-03,2.347560e-03,1.778880e-04,1.887100e-04,5.337360e-04,2.665700e-03,5.229750e-03,3.764750e-03,1.333430e-03,5.881900e-04,5.871440e-04,1.219070e-03,6.109880e-03,7.213530e-03,2.968640e-03,1.204800e-03,1.257190e-04,1.559290e-03,5.626770e-03,4.467660e-03,5.908040e-03,1.205850e-03,-3.802880e-04,3.329320e-03,1.143730e-02,1.061500e-02,3.148830e-04,-6.633590e-04,2.381600e-04,5.894380e-05,6.632740e-04,2.855820e-03,7.053270e-04,6.810390e-05,1.827060e-03,8.903860e-04,2.116900e-04,-1.938330e-04,1.600400e-03,5.873750e-04,4.554480e-04,2.022100e-03,3.805380e-03,1.585960e-03,1.207870e-04,2.199970e-03,3.001460e-03,2.190530e-03,2.186150e-03,3.476940e-03,5.013740e-03,2.734080e-03,3.165960e-03,1.474470e-02,1.113620e-02,4.093240e-03,2.807610e-02,5.896940e-02,4.110570e-02,9.560560e-03
